source,target,transaction_type,amount,hash,timeStamp,label,tokenSymbol,contractAddress
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xfd18b3d7fcf876d6e167309ba65f2a75ebb79b51,internal_eth,100.0,0x09e4bb03bb759b247fce1516d93c27c350936137250d108f70f2f6248f0b7c17,1581011400,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xa62010a4bb23db8f3855bbf144929d400a25d0d8,internal_eth,100.0,0x33d1989fea78e578b60e471d2aac24b1add3e9435ef5d976f71913b95a39af5b,1581013416,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x622a4d1c3871ebf6e11fac60ebf1ffc9718e3324,internal_eth,98.095,0x02cadf8585c836d079577ffd3c98afe3c25ee05ff613395789442b5dc32e8cda,1581217185,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,1.905,0x02cadf8585c836d079577ffd3c98afe3c25ee05ff613395789442b5dc32e8cda,1581217185,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x8333c40d51c9ee616c1a6bf7f145d1df1d047a88,internal_eth,98.09435,0x34a27277fb3e6cd7842166e7c5c7e0de1a9a6b8853432478a0c70f162b0e4e73,1581241041,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,1.90565,0x34a27277fb3e6cd7842166e7c5c7e0de1a9a6b8853432478a0c70f162b0e4e73,1581241041,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x4f36cb02d106de250c59354757298773ebb24604,internal_eth,99.094,0x389b675319acf23210bcf078090586dde622d5c97b91471ee49d7730dedc3a5a,1581243616,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.906,0x389b675319acf23210bcf078090586dde622d5c97b91471ee49d7730dedc3a5a,1581243616,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x103a00583f9f4f8b4921820d7cae7693ff1761ff,internal_eth,99.0935,0xbe9a7a2b8274ec310a08d063a60bd6defefd9d63747d93e1afce997a343147a3,1581424438,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.9065,0xbe9a7a2b8274ec310a08d063a60bd6defefd9d63747d93e1afce997a343147a3,1581424438,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xfc58aae1240db41ef97f88481efa9660d1ff70a4,internal_eth,99.093,0x2dea91cb6b065586820099d979368540aefa9708e31ce9e0bd189920be864219,1581496394,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.907,0x2dea91cb6b065586820099d979368540aefa9708e31ce9e0bd189920be864219,1581496394,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x256e1fa64c39379d690b6352bed4ba215bdd304b,internal_eth,100.0,0xb2a8016db10d9973ecfed2772f48460efcc8a2db1298190449bfcafbb93566e8,1581650649,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xa9f7dfcdd51facbb631eee98697678d4eac1fb40,internal_eth,100.0,0x380f2fc15919c55434bfb0eba78b81c8f5f52593d16862944d4352889c3d762d,1581749126,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x310a8b37d953818110f4da16e8d7ab6759f8ca76,internal_eth,100.0,0xbfafae4245c7b2d2c535c6b0bb1c97e233f6c70ae598ace1d821a9c734d10d9b,1581762803,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x310a8b37d953818110f4da16e8d7ab6759f8ca76,internal_eth,100.0,0x37e950ec5619953481fc2797ba9a59a8915f23d607cc73861191b270b3a7cf3a,1581763379,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x310a8b37d953818110f4da16e8d7ab6759f8ca76,internal_eth,100.0,0xeef532b92a24a7294115d482a69470ed53cc0af6f4653f4e8c86edfa9fc76e5f,1581763705,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x44920aad8c4ae63b8b0bc8f3c1e18085edeaa5ec,internal_eth,100.0,0xa4223fbb06e9144b0d2d9929c5ef7ace56349c6935b73a60b448939008be0c0b,1581867899,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x0e54db73f82bd9fde34ebce53ea83bd197e9044c,internal_eth,100.0,0x4ff9ca7b8d7ede2e10caa1731f34d99e435664d48aaeb98d07d5774890821d98,1581868837,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x40fe56cb8331eca011072850a0b8094a20f4a73f,internal_eth,99.0935,0xd2c5976860b81e6b14c1ff0575da4ea6640566ecda9d0473565b4a2fd0130133,1581923108,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.9065,0xd2c5976860b81e6b14c1ff0575da4ea6640566ecda9d0473565b4a2fd0130133,1581923108,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xbfebc3060e09eb9f0b2faa41a791454a154258d3,internal_eth,100.0,0x0b3cc737abf52a73221051aaeb528ec58e954bc55686b0cfa2b08af7cc19b3d4,1581958935,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x510b0068c0756bbefcbaffb6567e467d661291fe,internal_eth,99.0895,0x52d3885087527893bd7956be1dec07df1ccfec94db9e59c782c6316a28fc2eed,1582010230,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.9105,0x52d3885087527893bd7956be1dec07df1ccfec94db9e59c782c6316a28fc2eed,1582010230,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x510b10184853d3999ab01cbce24eebf4e406829a,internal_eth,99.0895,0xc33ae110843d1541bbeef092a4b702ca903d019905a731e328670d2580382644,1582425120,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.9105,0xc33ae110843d1541bbeef092a4b702ca903d019905a731e328670d2580382644,1582425120,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xa0dd8e6c5440a424cd19f5ec30f8fa485e814247,internal_eth,99.0935,0xf71218dec79e2071f1c901c48ca2033e9a6700281b65b9ac9f8480710e7c2e80,1582468569,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.9065,0xf71218dec79e2071f1c901c48ca2033e9a6700281b65b9ac9f8480710e7c2e80,1582468569,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xbfebc3060e09eb9f0b2faa41a791454a154258d3,internal_eth,100.0,0x64543ec5dab7402da00139a6fdc8e7e3048570fb72241344703de28ef84db1c7,1582479108,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xbfebc3060e09eb9f0b2faa41a791454a154258d3,internal_eth,100.0,0x9f0361c3c31163d63fb94e1a6ab315a3d9643b095aa9d33728f9b132a643057b,1582479218,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xbfebc3060e09eb9f0b2faa41a791454a154258d3,internal_eth,100.0,0xd2c94ee24f44f7ab4878dbf545d82db1e5511d3f989230882a3894212ec981c8,1582479337,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xd3f68224e7788e965027d1a8fb48dd369ac9467a,internal_eth,98.0895,0xe1991b10d39b0a695072d14bdbe81df3bf11452682715b1664fe41c3a7fd5c90,1582489398,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x0f416bc2d310a1c32bc1081cf354c15fd10d4802,internal_eth,1.9105,0xe1991b10d39b0a695072d14bdbe81df3bf11452682715b1664fe41c3a7fd5c90,1582489398,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x4c8475548d821e2e4d7f2e3bd2d83a32fff8131a,internal_eth,97.9895,0x4813336799fdae3edd4ca1bf78857a5ff610b82b7860e8dc3f3021be0bad3a19,1582563519,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,2.0105,0x4813336799fdae3edd4ca1bf78857a5ff610b82b7860e8dc3f3021be0bad3a19,1582563519,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x91ec3073185280aa2721857531b52ce4cf056388,internal_eth,100.0,0xede9be325afbc1810d8b204c764b84741095fa8730280edd6fccc77b0efddc74,1582667869,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xc4b41e88b29ba3da80c750ddeae5c5bff66b9562,internal_eth,99.0895,0x624e31b57f95f4a1ac4114ae83e7f36719cd5e577848fc8d531a5044907672fb,1582977223,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.9105,0x624e31b57f95f4a1ac4114ae83e7f36719cd5e577848fc8d531a5044907672fb,1582977223,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x430ec01dba7db636f301a7d41977d64dde06a764,internal_eth,99.8895,0xc8bed6ff0262eda3c42b62a20737c29a67021552b92a0fc18d7b49048fadf28c,1583056981,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x41a28335c5075c81502a97cebad597f28728a815,internal_eth,0.1105,0xc8bed6ff0262eda3c42b62a20737c29a67021552b92a0fc18d7b49048fadf28c,1583056981,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x251b7f8974e3ca60b2c2c408ae77683da7ac1eab,internal_eth,99.8895,0xb185c2467cb525b1f20ba6e3a3adc41dfa0d2ac921101851092d741575bbe036,1583060794,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x91299962ece435071129a6f19475cd701ea9eac9,internal_eth,0.1105,0xb185c2467cb525b1f20ba6e3a3adc41dfa0d2ac921101851092d741575bbe036,1583060794,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x47dd8e1c10da25c9d03987d64c51575799ff4f9d,internal_eth,99.8895,0x3fc9341b954cb6cc132d751f90074859ad7ca76370e568161a374dcc4ebf7b25,1583063422,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xc05fc30c16f9d2af0e9fe6afa166d2288a92221c,internal_eth,0.1105,0x3fc9341b954cb6cc132d751f90074859ad7ca76370e568161a374dcc4ebf7b25,1583063422,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x17c646eae6a5232361e4b249342d2d7a82ec493d,internal_eth,99.8895,0x118fac77f7c1a139b3c0473ce134ed383f7e2285c62e4a72913d851bb0c05bc9,1583066877,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x91299962ece435071129a6f19475cd701ea9eac9,internal_eth,0.1105,0x118fac77f7c1a139b3c0473ce134ed383f7e2285c62e4a72913d851bb0c05bc9,1583066877,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x3be1596ae7b0cbc4cc8dc75e4b664809c581b6c5,internal_eth,99.8895,0xaff161f161c729f80a88fd1d27f7d767c25fc3725d66a7cdfc05682dcb8238dc,1583105594,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x41a28335c5075c81502a97cebad597f28728a815,internal_eth,0.1105,0xaff161f161c729f80a88fd1d27f7d767c25fc3725d66a7cdfc05682dcb8238dc,1583105594,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xca58fbed9e5d0c300ef4e1e0cd3e62cc59d0df5a,internal_eth,100.0,0xaf29b12a5f23bea9e18e9631b721b3b2625b838cc965b5545e1a9f15fe56371b,1583196348,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xcb646d89f3b143580f43888c4b2134f365e7eaee,internal_eth,100.0,0x8166e989b535726757fc77e2d241e422f82d9e47c1c4bdb8a215895f9452320e,1583286082,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x3f5d791107f2b9b654cfd703f1b1b47a69eee2d8,internal_eth,97.9895,0x108f50052bd14fd1ed3e0425934bd7c1863e0fc6babcd8bff1f43167c4d6ed1f,1583331088,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,2.0105,0x108f50052bd14fd1ed3e0425934bd7c1863e0fc6babcd8bff1f43167c4d6ed1f,1583331088,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x13e2d323847b19769193b68346a2d3d11e54f2cd,internal_eth,99.0935,0xee30664853c92b511504e091cbdf678682b7cd299ded19965a8f29ea5a5b5279,1583436313,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.9065,0xee30664853c92b511504e091cbdf678682b7cd299ded19965a8f29ea5a5b5279,1583436313,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x6df7fc2e8ad50ada369fdc82a550413e19cb0a74,internal_eth,99.8895,0x7c38ac02e0c26913797d29df833eb63e7daffe9f32c4a079bdd53b210875d4c3,1583452895,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xc05fc30c16f9d2af0e9fe6afa166d2288a92221c,internal_eth,0.1105,0x7c38ac02e0c26913797d29df833eb63e7daffe9f32c4a079bdd53b210875d4c3,1583452895,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xc68b93b6c4dfb891d82250cfa32213442aeb9322,internal_eth,99.8895,0xc820579166812db66f93b284080bc2294b5d656715f108814c5a1907b27e11fe,1583460512,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x41a28335c5075c81502a97cebad597f28728a815,internal_eth,0.1105,0xc820579166812db66f93b284080bc2294b5d656715f108814c5a1907b27e11fe,1583460512,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xcff1cd462ca1435bb8eb13354b368551a138cfd8,internal_eth,99.8895,0x80e9f7b3e6cdc83a5923332827468b0682c971e07cc2f0f7c8e216a10496155f,1583462742,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x41a28335c5075c81502a97cebad597f28728a815,internal_eth,0.1105,0x80e9f7b3e6cdc83a5923332827468b0682c971e07cc2f0f7c8e216a10496155f,1583462742,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x5cdea56a4fb7d0c3bc1348c8dc392024cbf70e3a,internal_eth,99.8895,0xd92ebb66bf7c13580fc3575fd0ac679c3b85a8e38d5699d0e78f5cafec2778b7,1583463488,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x41a28335c5075c81502a97cebad597f28728a815,internal_eth,0.1105,0xd92ebb66bf7c13580fc3575fd0ac679c3b85a8e38d5699d0e78f5cafec2778b7,1583463488,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xf3890ef9b9a1ff8d133f410e0a86410f39806e5a,internal_eth,99.8895,0x700a8f64edad1719911616894dff86aa496270940189c0bd429cfe48feccfd0f,1583465241,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x5a3992044a131c2f633394065c13ba1b33cdffd9,internal_eth,0.1105,0x700a8f64edad1719911616894dff86aa496270940189c0bd429cfe48feccfd0f,1583465241,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x5236a5af8bdac86f02843610df5b47ff8af0c89f,internal_eth,99.8895,0x395cde879a6edd27cb69011fa8645de78de0df345417d0837ebcb89f23a2063f,1583466956,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x41a28335c5075c81502a97cebad597f28728a815,internal_eth,0.1105,0x395cde879a6edd27cb69011fa8645de78de0df345417d0837ebcb89f23a2063f,1583466956,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xff14cf3d34eca0bb5cb1d172908790636d250bbf,internal_eth,99.8895,0x6bbebb0abe79ba5708d4b9128f0d6bc12e6016ffafac3c2442a608bf6bbe0a9b,1583467381,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x5a3992044a131c2f633394065c13ba1b33cdffd9,internal_eth,0.1105,0x6bbebb0abe79ba5708d4b9128f0d6bc12e6016ffafac3c2442a608bf6bbe0a9b,1583467381,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x694a870ec9dc814648afe4c3e0cb8d09f3130597,internal_eth,99.8895,0x415d02803b53d643cf03c31e5b4e91074112ae7e0ab38bcc6f522a29aa794e73,1583468025,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x41a28335c5075c81502a97cebad597f28728a815,internal_eth,0.1105,0x415d02803b53d643cf03c31e5b4e91074112ae7e0ab38bcc6f522a29aa794e73,1583468025,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x2e1ec1d0edf69b8661f6e4a24deafd59decf4911,internal_eth,97.9943,0x7fe0cc1f1a3e3d4890f500dec083284de0f704db30fcbb3b968c2d0e572fcc76,1583785898,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,2.0057,0x7fe0cc1f1a3e3d4890f500dec083284de0f704db30fcbb3b968c2d0e572fcc76,1583785898,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x82d237ded93b958bce62093328f0c369fbb9bd37,internal_eth,100.0,0xb515808b3bcc38981b7b4172ad23e953539eafaf92d714236323801e34950eeb,1583896900,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x510b10184853d3999ab01cbce24eebf4e406829a,internal_eth,99.0895,0x697db8ef0654aea50d158255b5cc93782305d0713f5d1a2b46a1db0199dc6e54,1583913812,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xe0f87651d3b65641c0fe1b71c5fbe88236d4b2e6,internal_eth,0.9105,0x697db8ef0654aea50d158255b5cc93782305d0713f5d1a2b46a1db0199dc6e54,1583913812,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xc1f42e8f48ca2450f4363e26911241e0ccc134e0,internal_eth,97.9895,0xb4ab3f02af450d769995a913d6c1094627fd1e4e6bc2bfdd6b77809d108ebbf9,1584036662,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,2.0105,0xb4ab3f02af450d769995a913d6c1094627fd1e4e6bc2bfdd6b77809d108ebbf9,1584036662,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xddbc3361f2b87238f21afb275171e569446f5c3c,internal_eth,100.0,0x260240967c9fb12c6e491615b0dd28094133e16ae29ba0416c082b70c26e7f0c,1584047996,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xddbc3361f2b87238f21afb275171e569446f5c3c,internal_eth,100.0,0xf57a7e2d46fcd17538ae9e313e803af038aaf9e7c988a7efe70f66aa842da3b0,1584051916,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xa0a9e3c28f511a47fea03537a062156e398c55a9,internal_eth,99.8969,0x4f93558b555a7ace03a687bc8a06fb8050f65811940459e592bb8e85aba22225,1584143334,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x41a28335c5075c81502a97cebad597f28728a815,internal_eth,0.1031,0x4f93558b555a7ace03a687bc8a06fb8050f65811940459e592bb8e85aba22225,1584143334,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x510b10184853d3999ab01cbce24eebf4e406829a,internal_eth,99.8895,0x07fffea27ea6ae0e67ec2f62795e50f74a224c6fa743b59be86c8902e48ae617,1584154049,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x0b157ac0a65319b0a18aa46b0b0d4497e1074456,internal_eth,0.1105,0x07fffea27ea6ae0e67ec2f62795e50f74a224c6fa743b59be86c8902e48ae617,1584154049,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x99063e689f5556a71419c70a93c29391310650a1,internal_eth,97.9959,0x97e82000dc1d0d99bceed80cbb4c7dc97757a18b3d853a08f9cb41faa2818a6e,1584250000,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x7d3bb46c78b0c4949639ce34896bfd875b97ad08,internal_eth,2.0041,0x97e82000dc1d0d99bceed80cbb4c7dc97757a18b3d853a08f9cb41faa2818a6e,1584250000,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x038bd0365739535f5968b58d9c029187777f70f1,internal_eth,97.9895,0x1ef7918e5292ab994ee732632c49bcde98d7cd000c1a6d08bf58e68672f3589d,1584251066,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xefab18983029d2ba840e34698efb67fdf8120711,internal_eth,2.0105,0x1ef7918e5292ab994ee732632c49bcde98d7cd000c1a6d08bf58e68672f3589d,1584251066,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xe0cc1a038f46ed10dda267eb687bb86a6501aa04,internal_eth,99.8895,0x42b50734d928b19a1020a693f5d07a1834211057ce7eaa6d93226793f2a240d0,1584463877,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x0b157ac0a65319b0a18aa46b0b0d4497e1074456,internal_eth,0.1105,0x42b50734d928b19a1020a693f5d07a1834211057ce7eaa6d93226793f2a240d0,1584463877,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xe66cb84122aaf5d664b697be4e2c410ae69c1983,internal_eth,99.8945,0xd4601f0eca7ff043f8a94a822d9003796d22c697734958ec314ed99fd29af077,1584515915,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xcade02e45cf23f678d8c492f44e6fa0861c27cb6,internal_eth,0.1055,0xd4601f0eca7ff043f8a94a822d9003796d22c697734958ec314ed99fd29af077,1584515915,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xa6fdf6bb9d7225505e494df6c23aa99134561504,internal_eth,100.0,0x205b9cd89dfbe9598a714f7a26ecbdabc29d79f6da7327f82eb43c524cc91ec9,1584547133,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x836d31d3074aee0d95d71f210e7749afff2fdc90,internal_eth,100.0,0x3db6edfba1ecb3452a91590cb039b33f462e70163911dacfdb0f3fccee0caddf,1584552830,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x836d31d3074aee0d95d71f210e7749afff2fdc90,internal_eth,100.0,0xabfd7a1b76a23083f42e659dd980983f332cd7c21268af6025d83fe2a3433a79,1584552919,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xc1f42e8f48ca2450f4363e26911241e0ccc134e0,internal_eth,99.8895,0x0c365782e031d0cbd23071388e12b83f355d57dcd265618fdaa0b499ac0a7692,1584582208,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x0b157ac0a65319b0a18aa46b0b0d4497e1074456,internal_eth,0.1105,0x0c365782e031d0cbd23071388e12b83f355d57dcd265618fdaa0b499ac0a7692,1584582208,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x792c1bbfac08f29664bc9b8c3ca5a0f4f0dc36d2,internal_eth,99.8895,0xfa3514f61d9a4d8c3a81a70faa766aa4e2dd9ffae49e3adcc1a52ff7385046fe,1585328091,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x41a28335c5075c81502a97cebad597f28728a815,internal_eth,0.1105,0xfa3514f61d9a4d8c3a81a70faa766aa4e2dd9ffae49e3adcc1a52ff7385046fe,1585328091,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xfa43d6cdcc4e889f27658ecbb4c213cc1ce18732,internal_eth,99.89715000000001,0xd0f5fd202f1bac492aadafd573c9d19364fb33a58340c516b7108bd6261f5d5e,1585385681,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x0b157ac0a65319b0a18aa46b0b0d4497e1074456,internal_eth,0.10285,0xd0f5fd202f1bac492aadafd573c9d19364fb33a58340c516b7108bd6261f5d5e,1585385681,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x5e01b2615e43151bc1c065af704a9d9d612f98ea,internal_eth,99.8895,0xe3f3bb37ab7644a21c17d3d530c9abee4955200edf7c1996edd56b3880631221,1585495259,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x0b157ac0a65319b0a18aa46b0b0d4497e1074456,internal_eth,0.1105,0xe3f3bb37ab7644a21c17d3d530c9abee4955200edf7c1996edd56b3880631221,1585495259,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xfa8e7b2b5a333e9bed4e8f38b42ce33d8b2ee1df,internal_eth,99.8895,0xd281a1c8fdd5cc162bca602dc85a0c1d9beb47dd236dc62f349e67951cb218c3,1585516314,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x41a28335c5075c81502a97cebad597f28728a815,internal_eth,0.1105,0xd281a1c8fdd5cc162bca602dc85a0c1d9beb47dd236dc62f349e67951cb218c3,1585516314,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x1a7716f6a280276eacbed887299886dc65a6d659,internal_eth,99.8895,0xeca48ae621775c2ce52ac71b3357b927abbdccb5bbb3b4fe8f614ed0a80bcf5a,1585631464,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x0b157ac0a65319b0a18aa46b0b0d4497e1074456,internal_eth,0.1105,0xeca48ae621775c2ce52ac71b3357b927abbdccb5bbb3b4fe8f614ed0a80bcf5a,1585631464,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xaed511ad396ad1ac8390d2faee21fdf5c55b4c00,internal_eth,100.0,0x4794b497282c19044fd401316cd11db4ca7efe8486a1ffb8e805ef890185b477,1585659468,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xa7e8102e664c168ee42b3f78724f44bbbc499388,internal_eth,99.8974,0xf57cce7af9b2e064c55f9b6e48ebec335a4af48933e3de1fced45645944d93bc,1585862202,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0x33350f9ffe031ca593442a189b3bc7a1ea05b3c1,internal_eth,0.1026,0xf57cce7af9b2e064c55f9b6e48ebec335a4af48933e3de1fced45645944d93bc,1585862202,candidate_layering,,
0xa160cdab225685da1d56aa342ad8841c3b53f291,0xef1863a13b8dfa1bd542f1af79a38c18b9169e30,internal_eth,100.0,0x1e5025df05adec8be7027ff11aa219e2c0765cbd9641c835955acddd87dd70e4,1585919479,candidate_layering,,
